Depth
0.39281
0.39234
0.39523
0.39533
0.39271
0.39038
0.39234
0.39387
0.39956
0.4053
0.40671
0.40429
0.40042
0.39307
0.39124
0.39303
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.031579
0
0
0
0
0
0
-0.031439
-0.0299
-0.036656
-0.044974
-0.045943
-0.042342
-0.046921
-0.053946
-0.058802
-0.055249
-0.044591
-0.035969
-0.0090734
0.038629
0.076935
0.1026
0.12368
0.15556
0.19351
0.21471
0.24619
0.27891
0.28297
0.28514
0.30906
0.32707
0.34341
0.36702
0.38155
0.39702
0.40774
0.41452
0.42875
0.43626
0.43057
0.4317
0.43125
0.42604
0.42763
0.43577
0.44462
0.44342
0.43626
0.43542
0.43246
0.42534
0.42636
0.43239
0.43679
0.43607
0.43353
0.4358
0.43661
0.43118
0.42713
0.42636
0.42797
0.42964
0.43312
0.43867
0.44229
0.44398
0.44191
0.43709
0.42896
0.42682
0.42669
0.42187
0.42459
0.42877
0.4316
0.4328
0.43103
0.43035
0.43215
0.43673
0.44101
0.44109
0.44112
0.43991
0.43727
0.43651
0.43459
0.43666
0.43663
0.43723
0.442
0.44693
0
0.45511
0.45896
0.46335
0.4599
0.45242
0.45002
0.45106
0.45368
0.45405
0.4501
0.44541
0.4442
0.44619
0.44788
0.43639
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.025611
-0.024961
-0.02419
-0.031873
-0.038855
-0.036423
-0.030526
-0.029826
-0.030728
-0.028413
-0.029452
-0.030986
-0.028903
-0.027068
-0.026359
-0.021701
-0.01834
-0.021051
-0.0012173
0.050108
0.090988
0.10754
0.12192
0.14136
0.17743
0.20631
0.22789
0.26164
0.28386
0.29351
0.31191
0.33002
0.34104
0.35798
0.38455
0.40184
0.40863
0.41231
0.41054
0.41531
0.41812
0.41963
0.42362
0.42998
0.43241
0.42439
0.42277
0.42556
0.42444
0.4267
0.42825
0.42722
0.42304
0.41673
0.41788
0.41899
0.41549
0.4144
0.41348
0.41155
0.41689
0.42159
0.42383
0.42689
0.43015
0.42944
0.42376
0.42011
0.42098
0.42006
0.41517
0.41404
0.4132
0.4106
0.41166
0.41603
0.42214
0.4272
0.42581
0.42752
0.42989
0.42087
0.41183
0.41268
0.41962
0.42504
0.41839
0.41362
0.41731
0.41689
0.41618
0.41309
0.40822
0.40639
0.40861
0
0
0
0
0
0
0
0
0.3993
0.40062
0.40827
0.40911
0.4063
0.40307
0.40397
0.41088
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.024519
-0.024464
-0.02244
-0.025833
-0.024566
-0.024733
-0.027459
-0.021937
-0.014226
-0.019852
-0.027443
-0.020426
-0.013662
-0.0039399
0.028232
0.065961
0.084884
0.10238
0.14001
0.18322
0.21245
0.2423
0.27478
0.2916
0.29757
0.31063
0.32731
0.3396
0.34727
0.3558
0.36632
0.37278
0.3777
0.38434
0.39396
0.40053
0.40089
0.40278
0.406
0.40528
0.39657
0.38876
0.39157
0.39169
0.38839
0.38883
0.3868
0.38789
0.38403
0.3813
0.39074
0.39477
0.39118
0.38603
0.38687
0.38885
0.39336
0.39631
0.39892
0.39917
0.39922
0.40323
0.40842
0.41243
0.40213
0.39721
0.40465
0.41172
0.4127
0.41131
0.41185
0.40847
0.39836
0.39204
0.39643
0.4023
0.40466
0.40559
0.40478
0.40702
0.41461
0.42046
0.41694
0.40617
0.40096
0.40927
0.41996
0.42158
0
0.41401
0
0.40714
0
0.41165
0.40997
0.40852
0.40502
0.40167
0.40523
0.40439
0.4028
0.40782
0.41128
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.041402
-0.044188
-0.04458
-0.041091
-0.04188
-0.046233
-0.040335
-0.033278
-0.036351
-0.04256
-0.048058
-0.046698
-0.040153
-0.034867
-0.028321
-0.025934
-0.03195
-0.027856
-0.0010291
0.042184
0.086233
0.11388
0.13174
0.1626
0.20331
0.22124
0.22452
0.2456
0.26413
0.2734
0.28426
0.30039
0.32683
0.34569
0.35147
0.36025
0.36922
0.37256
0.37468
0.38315
0.39251
0.39876
0.406
0.40805
0.41395
0.4145
0.41345
0.41557
0.41671
0.42192
0.42125
0.42019
0.41948
0.41188
0.40804
0.40762
0.40797
0.40645
0.40332
0.41006
0.41832
0.42086
0.42329
0.42462
0.42581
0.42862
0.43138
0.4369
0.43885
0.4343
0.43004
0.42371
0.4181
0.42009
0.42377
0.42779
0.42939
0.42672
0.43113
0.42822
0.41751
0.41351
0.41133
0.41216
0.41072
0.41359
0.41518
0.41801
0.42541
0.42646
0.42792
0.43007
0.4296
0.4251
0.42574
0.42808
0.42628
0.42802
0.4343
0.44173
0.44208
0.4379
0.43491
0.43281
0.43496
0.43468
0.43009
0.42567
0.42786
0.43397
0.43501
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.02459
0
-0.028226
0
-0.032275
0
-0.028385
-0.033774
-0.033947
-0.032803
-0.029525
-0.024815
-0.019125
-0.017721
-0.021223
-0.024738
-0.026902
-0.012664
0.0095865
0.029404
0.059341
0.090674
0.11322
0.13478
0.17163
0.21393
0.23895
0.25962
0.28178
0.29216
0.2976
0.31479
0.33568
0.34769
0.36396
0.38205
0.39287
0.39661
0.39415
0.39888
0.40486
0.40759
0.40745
0.40548
0.40608
0.40171
0.40401
0.40502
0.40022
0.4015
0.40349
0.40679
0.40585
0.40455
0.40499
0.40418
0.40473
0.40882
0.41001
0.40465
0.40237
0.40103
0.4053
0.40784
0.40538
0.41
0.41505
0.41923
0.4148
0.4073
0.40715
0.40229
0.40022
0.40064
0.39871
0.39293
0.38815
0.39434
0.40399
0.40939
0.41073
0.41358
0.41462
0.41276
0.41264
0.40531
0.39914
0.4023
0.40858
0.41099
0.40666
0.40709
0.40459
0.4028
0.40536
0
0
0
0
0
0
0
0.41331
0.41598
0.40427
0.39161
0.39947
0.4095
0.407
0.41064
0.42108
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.066285
-0.068909
-0.068661
-0.067123
-0.065506
-0.066481
-0.063393
-0.064617
-0.065779
-0.059322
-0.053951
-0.055449
-0.057992
-0.058787
-0.064067
-0.066696
-0.058254
-0.045974
-0.032645
-0.004633
0.033793
0.068899
0.096928
0.11515
0.14058
0.17796
0.2065
0.23252
0.25995
0.28218
0.30087
0.32044
0.33274
0.34816
0.36178
0.36861
0.37517
0.37938
0.38287
0.38475
0.39186
0.39556
0.39711
0.39595
0.39005
0.39374
0.4009
0.3986
0.39432
0.39664
0.39867
0.39857
0.40174
0.40167
0.40357
0.40301
0.39812
0.39706
0.39994
0.40886
0.41157
0.41305
0.40995
0.4053
0.412
0.41341
0.41062
0.41374
0.41673
0.4126
0.40987
0.4164
0.41685
0.40998
0.41217
0.41614
0.41465
0.41755
0.42089
0.41735
0.40709
0.40385
0.40275
0.39859
0.40323
0.40946
0.4153
0.41648
0.41131
0.40936
0.41288
0.41544
0.41094
0.40478
0.40564
0
0.40969
0
0
0
0
0.40252
0.39552
0.39316
0.39581
0.40015
0.40514
0.4081
0.4095
0.41113
0.41128
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.051913
-0.048733
-0.051883
-0.054612
-0.053556
-0.051973
-0.053246
-0.051013
-0.052547
-0.055689
-0.056077
-0.060748
-0.058731
-0.053773
-0.052913
-0.054339
-0.052649
-0.045162
-0.043416
-0.034631
-0.0079474
0.035323
0.080718
0.099479
0.11297
0.14062
0.17251
0.19479
0.21832
0.25137
0.27386
0.28906
0.31035
0.33244
0.34411
0.35757
0.37091
0.3746
0.38411
0.38547
0.38035
0.38308
0.3806
0.38411
0.39645
0.4061
0.40913
0.40625
0.40446
0.4055
0.40297
0.39972
0.39574
0.39442
0.40264
0.40982
0.4092
0.40975
0.41395
0.41828
0.42048
0.41946
0.41878
0.41512
0.41182
0.40706
0.40468
0.40829
0.41344
0.41485
0.41096
0.4041
0.40334
0.40626
0.40174
0.40074
0.39782
0.39806
0.39845
0.39109
0.38889
0.38995
0.38813
0.39109
0.39731
0.40112
0.40135
0.39902
0.40081
0.40012
0.39511
0.3939
0.39194
0.38854
0.38923
0.38814
0
0
0
0
0
0.38595
0.39152
0.39408
0.39202
0.39178
0.39322
0.39551
0.40064
0.40032
0.3972
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.036109
-0.036007
-0.039228
-0.044312
-0.047329
-0.049138
-0.05316
-0.051894
-0.049626
-0.057832
-0.065106
-0.064748
-0.057736
-0.050328
-0.048548
-0.05025
-0.045139
-0.029999
-0.014011
0.013314
0.052299
0.085244
0.10436
0.12138
0.15431
0.19341
0.21943
0.23878
0.25905
0.2733
0.28412
0.30557
0.33434
0.35297
0.35937
0.36461
0.3721
0.38453
0.4009
0.41154
0.41405
0.41263
0.41343
0.41501
0.41651
0.41923
0.41926
0.41156
0.4069
0.40895
0.41106
0.40553
0.40175
0.40693
0.40946
0.41409
0.41293
0.40914
0.41667
0.42239
0.42239
0.42474
0.42692
0.42759
0.4285
0.43131
0.43095
0.42289
0.4117
0.40491
0.40547
0.41302
0.42467
0.4275
0.4244
0.42048
0.41674
0.41796
0.41733
0.41515
0.41612
0.41371
0.41051
0.40876
0.41204
0.42192
0.42441
0.41727
0.41096
0.41259
0.41317
0.4132
0.41496
0.40919
0.40405
0.40272
0
0
0
0
0
0
0.40941
0.40875
0.40203
0.39784
0.39332
0.39329
0.40296
0.40638
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.027924
-0.030238
-0.029746
-0.027543
-0.0289
-0.033368
-0.034935
-0.035501
-0.035561
-0.029952
-0.024629
-0.022742
-0.026481
-0.037823
-0.045832
-0.043775
-0.042038
-0.030863
-0.010473
0.017908
0.05718
0.098966
0.12722
0.1478
0.18373
0.20578
0.21068
0.22904
0.25431
0.26975
0.29072
0.32008
0.34634
0.36847
0.39524
0.41349
0.41669
0.42532
0.43808
0.4511
0.4634
0.4721
0.47454
0.47236
0.4734
0.48135
0.48389
0.48056
0.47417
0.46937
0.47291
0.47828
0.48024
0.47647
0.471
0.46689
0.46344
0.46605
0.47413
0.48061
0.48656
0.48161
0.47301
0.47698
0.48046
0.47784
0.47911
0.48241
0.48244
0.47902
0.47644
0.48094
0.48465
0.48425
0.48133
0.48119
0.48119
0.47887
0.47672
0.47779
0.47901
0.48079
0.4866
0.49117
0.49228
0.48868
0.48075
0.47136
0.47012
0.46992
0.46816
0.4714
0.47299
0.47121
0.47242
0.47233
0
0
0
0
0
0
0
0.47792
0.48318
0.47981
0.47457
0.47564
0.47644
0.46863
0.44512
0.41402
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.054485
-0.065407
-0.076685
-0.083456
-0.078525
-0.07733
-0.080033
-0.078139
-0.075183
-0.070241
-0.076506
-0.083557
-0.086026
-0.089885
-0.08743
-0.077061
-0.062365
-0.039673
-0.0087209
0.031144
0.06852
0.09277
0.10922
0.13212
0.17277
0.20489
0.22054
0.24449
0.2628
0.27381
0.29669
0.3202
0.33631
0.34832
0.36775
0.38832
0.39641
0.40246
0.40686
0.41392
0.42331
0.42045
0.42257
0.42266
0.42026
0.42942
0.44047
0.44401
0.44123
0.43942
0.43631
0.43552
0.4425
0.449
0.44591
0.44383
0.44557
0.44669
0.44571
0.44736
0.45151
0.45022
0.44738
0.443
0.43665
0.44098
0.4487
0.45023
0.45328
0.45378
0.45115
0.45146
0.45069
0.44982
0.45416
0.45814
0.45532
0.45103
0.45032
0.45124
0.45333
0.45438
0.45254
0.43832
0.43099
0.43684
0.43694
0.43255
0.42977
0.43052
0.4272
0.42245
0.42351
0.42684
0.43101
0.43694
0
0
0
0
0
0.42999
0.43327
0.43775
0.43409
0.43172
0.43581
0.43274
0.41401
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.06287
-0.065062
-0.057071
-0.047999
-0.046168
-0.051712
-0.053427
-0.044973
-0.040579
-0.031629
-6.46E-05
0.041847
0.076683
0.10089
0.12251
0.15564
0.1942
0.21784
0.22677
0.24263
0.2614
0.27181
0.282
0.29963
0.31904
0.335
0.35124
0.36218
0.36712
0.37099
0.37778
0.39077
0.40184
0.40355
0.40382
0.41151
0.41701
0.42084
0.42007
0.41161
0.40787
0.40324
0.40189
0.40279
0.40429
0.41084
0.41185
0.4147
0.41894
0.4166
0.41611
0.41697
0.42073
0.42073
0.41906
0.422
0.41924
0.41969
0.42246
0.41989
0.41784
0.41771
0.41996
0.42186
0.42216
0.42003
0.41574
0.4126
0.41079
0.40749
0.40678
0.40868
0.40559
0.40632
0.41198
0.41315
0.41271
0.41507
0.41292
0.40689
0.40641
0.41063
0.41279
0.41386
0.41413
0.41704
0.42513
0.42663
0
0.42154
0.41892
0.41458
0.40619
0.39814
0.396
0.40285
0.40678
0.40425
0.40541
0.40657
0.40931
0.41616
0.42128
0.40262
0.35216
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.056723
-0.049266
-0.045423
-0.046137
-0.048144
-0.048378
-0.050473
-0.052652
-0.037546
-0.021513
-0.0065768
0.030484
0.067261
0.087488
0.1062
0.14438
0.18708
0.21557
0.24147
0.2663
0.27617
0.28228
0.30697
0.3325
0.34371
0.3555
0.37271
0.39002
0.40102
0.3986
0.39683
0.40117
0.40451
0.41417
0.41655
0.40912
0.40596
0.40025
0.39529
0.40034
0.4041
0.40446
0.40214
0.39938
0.39831
0.3966
0.39455
0.39032
0.39562
0.39982
0.3976
0.3983
0.39632
0.38776
0.37701
0.37728
0.37967
0.38353
0.39022
0.39065
0.3914
0.39142
0.38708
0.38224
0.37852
0.38072
0.38426
0.38562
0.39181
0.39307
0.39097
0.38868
0.38886
0.39372
0.3903
0.39048
0.39837
0.40103
0.39779
0.39998
0.4079
0.40415
0.39535
0.38664
0.38425
0.39231
0.38774
0
0.39026
0.38927
0.38999
0.39628
0.39803
0.39789
0.3947
0.38783
0.38449
0.38555
0.38529
0.38194
0.37498
0.36111
0.31873
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.065209
-0.064844
-0.060028
-0.055182
-0.052252
-0.054688
-0.05579
-0.042055
-0.024957
-0.009005
0.023217
0.062948
0.097748
0.12379
0.13962
0.16867
0.19248
0.20638
0.23377
0.25553
0.26817
0.28651
0.31445
0.32986
0.33438
0.35053
0.37047
0.38074
0.38323
0.38316
0.37867
0.37142
0.36918
0.37449
0.3784
0.37945
0.38187
0.38176
0.38246
0.38974
0.39401
0.39472
0.3963
0.39761
0.40128
0.40473
0.41032
0.41458
0.41678
0.41926
0.42077
0.419
0.42084
0.4259
0.41723
0.40646
0.40489
0.40845
0.41543
0.4195
0.4171
0.41559
0.41585
0.41682
0.41391
0.41074
0.41096
0.404
0.40267
0.40617
0.40651
0.40972
0.41173
0.4125
0.41197
0.41378
0.42008
0.42488
0.42955
0.43468
0.43448
0.43786
0.43828
0.43254
0.43035
0.42696
0.42093
0
0.41601
0.41921
0.42288
0.42521
0.42575
0.42477
0.41623
0.4054
0.39998
0.39749
0.39532
0.3907
0.37764
0.3504
0.30421
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.035383
-0.027806
-0.028893
-0.031935
-0.030066
-0.025211
-0.027127
-0.030976
-0.025328
-0.00086406
0.045777
0.086133
0.099452
0.11513
0.15011
0.19269
0.22206
0.23811
0.25949
0.2818
0.28997
0.29715
0.31641
0.33028
0.34023
0.34952
0.35718
0.36749
0.37729
0.38605
0.39445
0.39939
0.39549
0.38916
0.38833
0.39383
0.40297
0.40439
0.40502
0.40737
0.40244
0.40203
0.40622
0.40757
0.39978
0.39478
0.39528
0.39343
0.3942
0.39016
0.38514
0.38526
0.38998
0.39156
0.38583
0.38347
0.37989
0.38022
0.38436
0.38294
0.38579
0.38544
0.38193
0.38325
0.38373
0.38814
0.39714
0.39608
0.39119
0.39149
0.3907
0.39068
0.39672
0.40664
0.40613
0.40064
0.40278
0.40452
0.40744
0.40633
0.40209
0.39863
0.39838
0.4028
0.40684
0.41144
0.41223
0
0.4098
0.40938
0.40463
0.40269
0.40397
0.40868
0.4142
0.41181
0.40426
0.4035
0.40507
0.40369
0.3982
0.37228
0.32649
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.055348
-0.057084
-0.062808
-0.065745
-0.060904
-0.054348
-0.047303
-0.043443
-0.036133
-0.017401
0.016494
0.055025
0.082615
0.10221
0.13318
0.17655
0.20414
0.2161
0.23618
0.25963
0.27878
0.29923
0.32395
0.34435
0.35382
0.35511
0.3607
0.37595
0.3895
0.39277
0.38942
0.39219
0.39989
0.40534
0.40793
0.41285
0.41663
0.41672
0.41317
0.41093
0.41516
0.41667
0.41186
0.40603
0.41155
0.4159
0.41552
0.41793
0.41788
0.41652
0.41273
0.41
0.40679
0.40867
0.41143
0.40895
0.40843
0.40735
0.39725
0.39204
0.40151
0.40592
0.40795
0.40477
0.40123
0.41485
0.4255
0.42443
0.42761
0.43331
0.43673
0.43552
0.43285
0.43071
0.42752
0.42609
0.42554
0.42252
0.41865
0.41231
0.41249
0.41788
0.42115
0.42257
0.4182
0.40973
0.40296
0.40427
0
0.40759
0.40803
0.40704
0.40716
0.40849
0.40342
0.40126
0.40789
0.40736
0.40341
0.40839
0.41295
0.40982
0.38352
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
