Force
-0.11264
-0.11092
-0.11144
-0.11332
-0.11292
-0.11074
-0.11046
-0.11151
-0.10956
-0.10917
-0.10977
-0.11135
-0.11044
-0.1108
-0.1116
-0.11196
-0.11142
-0.11219
-0.11184
-0.11025
-0.11101
-0.11178
-0.11181
-0.11269
-0.11487
-0.11349
-0.11176
-0.11231
-0.1134
-0.11365
-0.11113
-0.11235
-0.11569
-0.11423
-0.10962
-0.10936
-0.11184
-0.11276
-0.11279
-0.10992
-0.10879
-0.11241
-0.1139
-0.11235
-0.11306
-0.11459
-0.1123
-0.10954
-0.11326
-0.11526
-0.11314
-0.11253
-0.11182
-0.10902
-0.10948
-0.11304
-0.11339
-0.11119
-0.11383
-0.11618
-0.11345
-0.11328
-0.11232
-0.11033
-0.11272
-0.11342
-0.11475
-0.11179
-0.11776
-0.10781
-0.12454
-0.09773
-0.14588
0.091017
0.29671
0.23444
0.23345
0.21647
0.23385
0.22355
0.22486
0.22614
0.2266
0.22182
0.22787
0.25804
0.30184
0.34011
0.3765
0.41414
0.44074
0.46569
0.47405
0.47453
0.49077
0.49906
0.50039
0.505
0.50492
0.50431
0.50308
0.50413
0.4973
0.49168
0.49556
0.49698
0.49658
0.49436
0.49368
0.49334
0.49144
0.48996
0.49002
0.49184
0.49311
0.49149
0.48985
0.4904
0.49082
0.49152
0.49165
0.48833
0.48668
0.48878
0.48934
0.48826
0.48732
0.4852
0.4849
0.48862
0.49095
0.48775
0.48466
0.48593
0.48727
0.48756
0.48501
0.48535
0.48654
0.48667
0.48675
0.4866
0.48528
0.48465
0.48535
0.48465
0.48352
0.48521
0.48608
0.48342
0.48287
0.48393
0.48428
0.48517
0.48594
0.48541
0.48451
0.48271
0.48401
0.48455
0.48476
0.48377
0.48357
0.4818
0.48535
0.48137
0.48656
0.47788
0.49545
0.31913
0.22739
0.23792
0.25307
0.26601
0.25414
0.26336
0.29398
0.33851
0.37511
0.4022
0.40315
0.36822
0.31782
0.27178
0.22418
0.17548
0.14579
0.11468
0.066159
0.026189
0.0031416
-0.0024717
0.0013914
0.0024771
0.0025533
0.001849
-0.0010446
-0.0010211
0.0025813
0.0027088
0.0023336
0.0043041
0.0015983
-0.0021994
0.00052111
0.0032576
0.0012993
0.0008507
0.002314
0.0015676
-0.00084907
-0.00045946
0.0021205
0.0036246
0.0025989
0.00021233
-0.0013513
0.001996
0.0032001
0.0011094
-0.00056649
-0.00012555
0.0040565
0.0046136
0.0019163
0.0016317
0.0026111
0.00058475
-8.47E-05
-1.88E-05
0.0033912
0.0048631
0.0020337
0.0029876
0.0031419
-0.00029031
0.0013116
0.0029818
-0.00019317
0.001566
0.0026085
0.0012919
0.0019654
0.0030004
0.0027345
0.0020218
0.001144
0.00092802
0.0017694
0.0015074
0.0012706
0.0011706
0.00081952
0.0015845
0.001787
0.000504
0.0013492
0.0034333
0.0040948
0.00058997
-0.0011207
0.0022865
0.0029915
0.0023457
0.0099318
0.23328
0.24053
0.2317
0.26204
0.25891
0.25696
0.25836
0.26045
0.26008
0.26233
0.27401
0.30746
0.35299
0.39154
0.42432
0.45649
0.4847
0.50497
0.50892
0.51766
0.52974
0.53335
0.53627
0.5379
0.53722
0.53835
0.53975
0.53976
0.53533
0.53202
0.53157
0.53199
0.52936
0.52602
0.52718
0.52841
0.5259
0.52651
0.52757
0.52636
0.52451
0.52318
0.52452
0.5243
0.52449
0.52608
0.52518
0.52201
0.5203
0.52119
0.52322
0.5236
0.52368
0.52251
0.52161
0.52247
0.52441
0.52474
0.52408
0.52393
0.52186
0.52063
0.51893
0.51724
0.51831
0.51872
0.51965
0.51742
0.51957
0.52136
0.51984
0.51882
0.51827
0.51937
0.51975
0.52026
0.51864
0.51546
0.51583
0.52048
0.52249
0.51882
0.51703
0.51935
0.52033
0.51853
0.51589
0.51662
0.51885
0.51767
0.51971
0.51474
0.51909
0.50958
0.52942
0.47574
0.25331
0.24177
0.24968
0.27732
0.26965
0.27044
0.2699
0.28187
0.32205
0.36889
0.40107
0.41628
0.39814
0.35164
0.29976
0.25002
0.20058
0.16228
0.13267
0.085524
0.038762
0.013402
0.0088249
0.013421
0.012901
0.010782
0.01135
0.010977
0.010798
0.01213
0.013144
0.012139
0.013786
0.014543
0.013035
0.012222
0.011822
0.011671
0.012377
0.011894
0.010524
0.010497
0.011686
0.010353
0.0076711
0.0092841
0.013813
0.015495
0.013047
0.011574
0.010835
0.011906
0.013324
0.012355
0.0099931
0.0084687
0.0099505
0.011447
0.011877
0.011965
0.013042
0.013194
0.0099781
0.0088256
0.011517
0.012116
0.012747
0.01259
0.0096637
0.0080302
0.0097579
0.013326
0.014461
0.012254
0.0089686
0.0099372
0.011875
0.012741
0.012262
0.011179
0.010625
0.011736
0.011361
0.011742
0.010884
0.010401
0.012665
0.0077214
0.0033525
0.013585
0.01221
0.015303
0.0041692
0.021632
-0.010696
0.096126
0.27501
0.24617
0.29827
0.30482
0.30175
0.2971
0.30349
0.3029
0.30215
0.30128
0.31994
0.36358
0.40675
0.44381
0.48128
0.50971
0.53668
0.55244
0.55191
0.56256
0.5741
0.57899
0.58065
0.57889
0.57813
0.57904
0.57318
0.57311
0.57413
0.56946
0.56853
0.57191
0.56892
0.56321
0.56524
0.56644
0.56473
0.56521
0.56533
0.56452
0.56472
0.56343
0.56487
0.56414
0.5627
0.56303
0.56269
0.5619
0.5597
0.56075
0.56233
0.56032
0.55949
0.56159
0.56099
0.56142
0.56187
0.56013
0.55995
0.55915
0.55795
0.55832
0.55835
0.55776
0.5578
0.55613
0.55688
0.55763
0.55719
0.55854
0.55861
0.55741
0.55793
0.55865
0.55879
0.55787
0.55753
0.55751
0.55646
0.55762
0.55886
0.55816
0.55748
0.55676
0.55645
0.55785
0.55617
0.5553
0.55732
0.55359
0.55945
0.55418
0.56775
0.54152
0.57957
0.39283
0.24275
0.29229
0.25616
0.26279
0.26095
0.26576
0.26917
0.30989
0.35479
0.3899
0.4191
0.42226
0.39409
0.34815
0.2963
0.24639
0.19898
0.16155
0.13277
0.091923
0.046973
0.01767
0.0078175
0.0075943
0.0082161
0.0070573
0.0066875
0.0098484
0.0095962
0.0074004
0.0076068
0.0079832
0.0092013
0.0098747
0.008116
0.008831
0.010492
0.0094101
0.0079933
0.0065665
0.0068102
0.0088625
0.0071124
0.0085891
0.010069
0.0072912
0.0050321
0.0085326
0.01244
0.011537
0.0079264
0.0053562
0.0078654
0.010804
0.010638
0.0095965
0.00894
0.010058
0.009122
0.0079757
0.0081793
0.0076414
0.0053065
0.0050313
0.0075666
0.0079207
0.0069745
0.0063674
0.0081702
0.0086586
0.0088141
0.0078786
0.0070765
0.0081096
0.0083035
0.0093662
0.007867
0.0079737
0.010133
0.0095166
0.0089924
0.010984
0.010466
0.0075045
0.0080331
0.010493
0.0076733
0.0056094
0.0049502
0.0081567
0.0075014
0.013776
0.0046174
0.015413
-0.0061619
0.194
0.27672
0.23197
0.21654
0.21135
0.22267
0.21542
0.21508
0.21529
0.21567
0.2189
0.24042
0.28071
0.325
0.36315
0.39702
0.4262
0.45502
0.46791
0.46799
0.47951
0.49143
0.49899
0.50042
0.49787
0.49794
0.49799
0.49638
0.49245
0.48328
0.47834
0.47941
0.47929
0.47703
0.47694
0.47973
0.47773
0.47581
0.47737
0.47805
0.47656
0.47556
0.47359
0.47286
0.4752
0.47463
0.47397
0.47356
0.47239
0.47295
0.47188
0.47054
0.4716
0.47277
0.47264
0.46994
0.4697
0.47238
0.47269
0.47097
0.46863
0.46975
0.47184
0.47141
0.4711
0.47441
0.4732
0.46939
0.46949
0.47097
0.47102
0.46843
0.4669
0.47023
0.4707
0.46824
0.46986
0.46985
0.46919
0.47115
0.47099
0.46941
0.4687
0.4671
0.46695
0.46822
0.46889
0.46932
0.46979
0.47049
0.46966
0.46738
0.46586
0.46822
0.46981
0.46164
0.27907
0.24888
0.27858
0.2949
0.29119
0.28579
0.28855
0.28991
0.3152
0.36492
0.40344
0.43723
0.45988
0.44323
0.39925
0.35205
0.30344
0.25248
0.20873
0.17927
0.14476
0.096995
0.0595
0.04018
0.037208
0.038894
0.039313
0.039165
0.039547
0.038961
0.036952
0.038105
0.04095
0.042187
0.041806
0.040248
0.039728
0.039783
0.039968
0.039546
0.037323
0.04034
0.04108
0.037869
0.038742
0.038524
0.036545
0.036268
0.038664
0.037599
0.037782
0.039731
0.037118
0.037614
0.03945
0.037833
0.037431
0.038917
0.039449
0.040181
0.040758
0.039475
0.038975
0.040266
0.039506
0.038377
0.039781
0.040873
0.040936
0.041957
0.039774
0.037754
0.037477
0.037529
0.040131
0.040308
0.038161
0.037612
0.03905
0.038954
0.037019
0.038888
0.039383
0.041533
0.041078
0.036936
0.037078
0.040537
0.041965
0.04137
0.03659
0.040348
0.035477
0.043797
0.029647
0.076777
0.26498
0.27438
0.27456
0.25399
0.26032
0.26195
0.25913
0.25721
0.2604
0.26029
0.26297
0.28975
0.3346
0.37549
0.41045
0.44539
0.47252
0.50041
0.51165
0.50899
0.52484
0.53719
0.53942
0.54044
0.5402
0.54023
0.54246
0.54084
0.53521
0.53323
0.53019
0.52885
0.52978
0.52849
0.52889
0.52909
0.52701
0.52699
0.52721
0.52668
0.52967
0.52956
0.52512
0.52305
0.52457
0.52439
0.52315
0.52406
0.52325
0.52145
0.52284
0.52241
0.52264
0.5234
0.52155
0.52173
0.52345
0.52188
0.51997
0.51981
0.52049
0.52099
0.52111
0.52324
0.5228
0.52129
0.52157
0.52247
0.52279
0.5206
0.52025
0.5223
0.52036
0.51601
0.51678
0.51754
0.51739
0.51879
0.51952
0.51854
0.52
0.52097
0.51995
0.5199
0.5198
0.51859
0.51799
0.51852
0.52062
0.51674
0.52062
0.51368
0.52399
0.50938
0.53743
0.42585
0.24214
0.25973
0.21098
0.21002
0.21023
0.21677
0.2352
0.2812
0.32291
0.35396
0.36259
0.33509
0.28813
0.23808
0.18873
0.14133
0.10581
0.075456
0.030609
-0.013396
-0.039684
-0.046547
-0.044532
-0.043346
-0.042789
-0.045639
-0.046667
-0.043747
-0.043612
-0.044645
-0.045546
-0.046678
-0.04618
-0.045793
-0.045704
-0.043515
-0.042726
-0.04598
-0.047108
-0.045034
-0.044477
-0.046557
-0.047249
-0.046804
-0.046683
-0.046667
-0.046829
-0.046501
-0.047773
-0.048296
-0.048437
-0.047481
-0.04574
-0.044671
-0.044037
-0.045196
-0.045154
-0.045184
-0.04636
-0.046861
-0.046614
-0.047255
-0.045587
-0.044269
-0.04512
-0.044681
-0.044013
-0.044584
-0.045351
-0.043704
-0.043116
-0.043324
-0.043021
-0.045145
-0.045361
-0.044186
-0.045587
-0.046836
-0.045061
-0.046071
-0.046436
-0.045647
-0.04837
-0.046657
-0.045429
-0.045025
-0.044285
-0.046216
-0.047622
-0.041845
-0.047823
-0.040155
-0.053595
-0.031944
-0.073014
0.12257
0.27513
0.23288
0.27836
0.2703
0.27542
0.26844
0.27139
0.26819
0.26883
0.27271
0.29909
0.34481
0.38546
0.42168
0.45855
0.48483
0.50962
0.52067
0.52172
0.53735
0.54591
0.5451
0.54917
0.55101
0.55149
0.55286
0.54684
0.54004
0.54627
0.55175
0.54789
0.54435
0.54354
0.54508
0.54502
0.54222
0.54043
0.54059
0.53947
0.53896
0.53946
0.53901
0.53932
0.53831
0.53794
0.53658
0.53762
0.53878
0.535
0.53515
0.53912
0.53947
0.53731
0.53661
0.53778
0.53727
0.53462
0.53471
0.53538
0.53496
0.5366
0.53474
0.53112
0.53175
0.53498
0.53532
0.53489
0.53535
0.53424
0.5316
0.53308
0.53408
0.532
0.53142
0.53327
0.53427
0.53358
0.53178
0.53171
0.53271
0.53115
0.53263
0.53265
0.53074
0.53271
0.53317
0.53405
0.53495
0.53313
0.52733
0.53281
0.52859
0.53433
0.52272
0.54622
0.33072
0.2363
0.24244
0.21958
0.23052
0.22628
0.23228
0.25104
0.29849
0.33486
0.36342
0.38467
0.36801
0.32263
0.27272
0.21927
0.16595
0.12701
0.10104
0.059344
0.010728
-0.022938
-0.036396
-0.035496
-0.031811
-0.031474
-0.033987
-0.032799
-0.0327
-0.034203
-0.03383
-0.033609
-0.032696
-0.033387
-0.032354
-0.030929
-0.032662
-0.032572
-0.031313
-0.030244
-0.031633
-0.034744
-0.034606
-0.030421
-0.030719
-0.031671
-0.032953
-0.032002
-0.030554
-0.032074
-0.032196
-0.032201
-0.034308
-0.034188
-0.032847
-0.031847
-0.030547
-0.030918
-0.032172
-0.030595
-0.029478
-0.030571
-0.031525
-0.032364
-0.031783
-0.031514
-0.031114
-0.030412
-0.033521
-0.034452
-0.031015
-0.031277
-0.037657
-0.036481
-0.029507
-0.029348
-0.03349
-0.033447
-0.032438
-0.032324
-0.032156
-0.033795
-0.033909
-0.033763
-0.034177
-0.031641
-0.031952
-0.033108
-0.030746
-0.030377
-0.032067
-0.032167
-0.032127
-0.033754
-0.032955
-0.022958
0.22936
0.24167
0.23262
0.26405
0.25901
0.25339
0.25538
0.25829
0.25628
0.25717
0.26614
0.29364
0.3364
0.3791
0.41515
0.44868
0.47716
0.5003
0.50402
0.50912
0.52539
0.52949
0.52428
0.52669
0.53471
0.53735
0.53715
0.53203
0.52677
0.52431
0.52374
0.52329
0.52123
0.5215
0.52233
0.52039
0.51987
0.52022
0.51933
0.51838
0.51854
0.52
0.51832
0.51638
0.51724
0.51894
0.51616
0.51348
0.51526
0.51522
0.51477
0.51561
0.51442
0.5129
0.51541
0.51705
0.51521
0.51318
0.51526
0.51739
0.51562
0.51455
0.51476
0.51386
0.51197
0.51335
0.51426
0.51402
0.51522
0.5136
0.51323
0.51266
0.51134
0.51131
0.5119
0.51145
0.51009
0.51105
0.51194
0.50896
0.51046
0.51355
0.51208
0.51098
0.51234
0.51311
0.51142
0.50973
0.51108
0.50843
0.51002
0.50975
0.51734
0.5078
0.52192
0.46904
0.25263
0.25687
0.27944
0.30264
0.29265
0.29054
0.2978
0.32558
0.36869
0.40433
0.43607
0.45153
0.42697
0.37712
0.32746
0.27952
0.22852
0.19137
0.15761
0.11009
0.067356
0.043112
0.039928
0.042773
0.042425
0.042316
0.044329
0.041664
0.039605
0.0407
0.039843
0.040229
0.041853
0.041255
0.043099
0.044863
0.04202
0.041029
0.042213
0.042299
0.044036
0.044435
0.043298
0.043632
0.042131
0.041056
0.041402
0.041535
0.042364
0.043323
0.042355
0.041724
0.042516
0.04323
0.043819
0.042611
0.040795
0.041398
0.044004
0.043696
0.042681
0.04243
0.040138
0.040039
0.042778
0.042326
0.04142
0.042331
0.042121
0.043047
0.044286
0.042351
0.040443
0.040229
0.041632
0.041606
0.041124
0.041294
0.041703
0.042128
0.044145
0.043832
0.039793
0.040987
0.04223
0.040984
0.042467
0.042309
0.040701
0.041843
0.035902
0.043248
0.037966
0.050352
0.026436
0.11952
0.27917
0.26831
0.27439
0.2542
0.26127
0.25879
0.26196
0.2614
0.26091
0.26307
0.28533
0.32551
0.3668
0.40392
0.43888
0.46763
0.49626
0.5099
0.5087
0.52321
0.536
0.53887
0.54066
0.54067
0.54053
0.54028
0.54172
0.53927
0.53282
0.53156
0.53261
0.53066
0.52876
0.52905
0.52768
0.5284
0.53123
0.52783
0.52514
0.52588
0.52551
0.52457
0.52268
0.52215
0.52485
0.52564
0.52477
0.52492
0.5239
0.52274
0.52311
0.52303
0.52107
0.52169
0.52313
0.52195
0.5221
0.52171
0.52159
0.52142
0.52078
0.52139
0.52047
0.52084
0.52228
0.52158
0.52092
0.52091
0.52138
0.52106
0.51955
0.51954
0.52044
0.51853
0.51741
0.51815
0.51924
0.519
0.51864
0.52002
0.5186
0.51547
0.51544
0.51707
0.51835
0.51795
0.51727
0.51785
0.52005
0.51663
0.52063
0.51399
0.52659
0.50543
0.5385
0.37567
0.24502
0.28975
0.25862
0.2613
0.25959
0.26661
0.27787
0.31904
0.35657
0.38961
0.41129
0.40001
0.35625
0.30612
0.25675
0.20456
0.16357
0.13855
0.098828
0.051236
0.019163
0.0031343
0.0026444
0.0059846
0.0057171
0.0044022
0.0059288
0.0083789
0.0071422
0.0023957
0.0019219
0.0035686
0.0026328
0.0051142
0.0060863
0.004774
0.0062329
0.0053703
0.0063098
0.0070952
0.003165
0.0026811
0.0050946
0.0046035
0.0076431
0.0084109
0.004518
0.0033258
0.0061002
0.0067433
0.0039125
0.0027693
0.0038798
0.0045215
0.0056708
0.0054491
0.0039591
0.0048774
0.0052111
0.0055
0.0073464
0.0075592
0.0064196
0.0034432
0.004774
0.0073136
0.0066769
0.0077154
0.0061242
0.0041473
0.0067757
0.0071542
0.0059864
0.0055135
0.0064628
0.0067397
0.0042008
0.0041541
0.0032601
0.0039555
0.0050284
0.006272
0.0085145
0.0063957
0.0059901
0.0055656
0.0041549
0.0038813
0.0045094
0.0080431
0.0036929
0.0073483
-0.00050642
0.014567
-0.0036799
0.19462
0.28896
0.26742
0.26541
0.25654
0.26387
0.26172
0.26475
0.26166
0.26052
0.26679
0.2947
0.33638
0.37815
0.41448
0.44895
0.47722
0.50525
0.51527
0.51384
0.52767
0.53835
0.54121
0.53964
0.53909
0.54289
0.54654
0.54381
0.53651
0.53683
0.53692
0.53374
0.5325
0.53072
0.53233
0.53188
0.52819
0.52833
0.52902
0.52679
0.52645
0.52623
0.52623
0.52698
0.52647
0.52884
0.53013
0.52856
0.52605
0.52753
0.52789
0.5257
0.52569
0.52593
0.52313
0.522
0.52245
0.52254
0.52321
0.52415
0.52352
0.52253
0.52452
0.52372
0.52075
0.51946
0.52044
0.52241
0.52361
0.52203
0.52046
0.52211
0.52131
0.51804
0.51874
0.52135
0.52267
0.52392
0.52054
0.52017
0.52239
0.51977
0.51825
0.52095
0.52301
0.52184
0.52105
0.51979
0.5206
0.52161
0.52132
0.52278
0.52144
0.52047
0.52031
0.51117
0.28537
0.25969
0.25786
0.23014
0.23179
0.23278
0.23159
0.24028
0.27769
0.32024
0.35526
0.38146
0.37701
0.33772
0.28906
0.24042
0.1891
0.14386
0.11582
0.079541
0.032294
-0.0039424
-0.02485
-0.02776
-0.025786
-0.02572
-0.0241
-0.023489
-0.02609
-0.02742
-0.025421
-0.023335
-0.023758
-0.024954
-0.024774
-0.023343
-0.023122
-0.024381
-0.025615
-0.024792
-0.024179
-0.025051
-0.024995
-0.024192
-0.024197
-0.025285
-0.025859
-0.025665
-0.025839
-0.024447
-0.024101
-0.024326
-0.022507
-0.023218
-0.024404
-0.026195
-0.025234
-0.024202
-0.025702
-0.026083
-0.027007
-0.026683
-0.024864
-0.023128
-0.021883
-0.022936
-0.023562
-0.023977
-0.025554
-0.026841
-0.02687
-0.026096
-0.023908
-0.025143
-0.027298
-0.024169
-0.024162
-0.025071
-0.024831
-0.026266
-0.026228
-0.025052
-0.026523
-0.026621
-0.023333
-0.022769
-0.023185
-0.021561
-0.025343
-0.025363
-0.025406
-0.022746
-0.030083
-0.019691
-0.038892
0.022778
0.26432
0.24742
0.25746
0.26175
0.26271
0.25997
0.26335
0.26322
0.26471
0.26425
0.27157
0.30498
0.35131
0.3901
0.42531
0.45943
0.48779
0.51076
0.51424
0.51825
0.53378
0.54174
0.54203
0.5418
0.54192
0.54293
0.54352
0.53695
0.52834
0.52527
0.5247
0.52546
0.52716
0.52478
0.52071
0.52153
0.52372
0.52436
0.52139
0.52057
0.52269
0.52106
0.51955
0.52007
0.52219
0.52108
0.51898
0.51843
0.51675
0.51617
0.51862
0.51959
0.51683
0.51724
0.5186
0.51738
0.5158
0.51556
0.51507
0.51606
0.51513
0.51322
0.51471
0.51755
0.51712
0.5145
0.51453
0.51405
0.51585
0.51819
0.51819
0.51569
0.51239
0.51062
0.51156
0.51514
0.51759
0.51364
0.51337
0.51564
0.51282
0.51134
0.51247
0.5167
0.51737
0.51515
0.51455
0.51357
0.51695
0.51399
0.51662
0.50957
0.51958
0.50274
0.53188
0.42475
0.24334
0.28005
0.27262
0.28525
0.27709
0.28152
0.28386
0.31934
0.36625
0.40092
0.43012
0.43869
0.40851
0.35781
0.30771
0.2585
0.21225
0.17868
0.14585
0.10066
0.05983
0.032501
0.027188
0.031983
0.030142
0.030112
0.033268
0.03392
0.032509
0.032476
0.031127
0.031199
0.030292
0.029515
0.031462
0.032953
0.032915
0.031158
0.031526
0.031046
0.03107
0.03183
0.033696
0.034324
0.030406
0.029276
0.032275
0.032126
0.032135
0.031654
0.031774
0.032672
0.029965
0.028901
0.031004
0.030604
0.029598
0.028536
0.029089
0.029576
0.029012
0.031228
0.031964
0.03092
0.030854
0.030967
0.03286
0.032583
0.032355
0.030478
0.028602
0.030701
0.031509
0.033126
0.032003
0.030277
0.030269
0.031853
0.033523
0.031199
0.030036
0.030282
0.031241
0.030213
0.029985
0.033104
0.031979
0.031126
0.030099
0.031179
0.02558
0.033419
0.023324
0.04032
0.01087
0.15514
0.28294
0.25108
0.24447
0.22555
0.23647
0.23502
0.23884
0.23605
0.23474
0.2407
0.26628
0.30771
0.34878
0.38569
0.42013
0.44975
0.47811
0.48505
0.4855
0.50216
0.51088
0.51181
0.51307
0.51128
0.51286
0.51693
0.51151
0.49859
0.49392
0.49452
0.49462
0.4943
0.49449
0.49489
0.49193
0.49405
0.49357
0.48796
0.48894
0.49106
0.49097
0.49105
0.49031
0.48655
0.48571
0.48861
0.48944
0.48886
0.48897
0.4871
0.48717
0.48633
0.48661
0.48664
0.48221
0.48203
0.48593
0.48654
0.48439
0.48324
0.48442
0.48624
0.48524
0.48462
0.48564
0.48541
0.4852
0.48498
0.48318
0.48188
0.48142
0.48498
0.48464
0.48272
0.48336
0.48303
0.48389
0.48607
0.48412
0.48264
0.48273
0.48197
0.48575
0.486
0.48297
0.48317
0.48351
0.48184
0.48426
0.48455
0.48389
0.47992
0.48933
0.47843
0.495
0.3177
0.23648
0.25581
0.25328
0.26158
0.25574
0.25702
0.27087
0.31766
0.36145
0.39557
0.41822
0.40647
0.36426
0.31474
0.26583
0.21505
0.1713
0.14463
0.10512
0.056696
0.022793
0.006845
0.0072564
0.0092096
0.0092602
0.0089698
0.010559
0.010914
0.01008
0.0099218
0.0083956
0.0074141
0.0084536
0.0078737
0.0074832
0.0084793
0.0082536
0.007547
0.0064641
0.007791
0.010424
0.011261
0.0089273
0.0089455
0.010743
0.010523
0.010447
0.01097
0.01036
0.0096303
0.0092071
0.0089799
0.0080877
0.0086286
0.010558
0.0094951
0.0079462
0.0097977
0.0087827
0.0094496
0.010158
0.0098291
0.01028
0.0097611
0.0080029
0.0072184
0.0083736
0.010405
0.011239
0.00891
0.0080035
0.0081647
0.0068621
0.009649
0.0093197
0.0052429
0.0072608
0.011404
0.010926
0.010749
0.011293
0.007672
0.0070156
0.0079181
0.0073537
0.0099045
0.012202
0.011451
0.0089693
0.0078739
0.0082188
0.0070014
0.0073419
0.0086538
0.01696
0.23563
0.25356
0.23894
0.25439
0.25325
0.25352
0.25277
0.25467
0.25254
0.25178
0.25558
0.27672
0.31925
0.36189
0.39732
0.43346
0.46201
0.49115
0.50714
0.50512
0.51442
0.52699
0.53407
0.5334
0.5306
0.53271
0.5361
0.53513
0.52795
0.52242
0.52306
0.52327
0.52209
0.52021
0.52036
0.52132
0.51986
0.51786
0.51734
0.51795
0.51669
0.51592
0.51833
0.52002
0.51722
0.51577
0.51802
0.51723
0.51627
0.51552
0.51519
0.51715
0.51775
0.51634
0.51261
0.51335
0.5143
0.51375
0.51623
0.51615
0.51279
0.51326
0.51268
0.51162
0.51283
0.51375
0.51388
0.5137
0.51276
0.51234
0.51201
0.51212
0.51301
0.51326
0.51125
0.51041
0.51428
0.51555
0.51371
0.51193
0.50974
0.51123
0.51155
0.51012
0.50932
0.50988
0.51133
0.51243
0.51242
0.50829
0.51163
0.5098
0.51092
0.50203
0.51984
0.46591
0.25465
0.26123
0.28
0.30027
0.29271
0.29269
0.29539
0.29953
0.32112
0.36611
0.40714
0.43969
0.44996
0.41968
0.37045
0.32092
0.26995
0.22049
0.18729
0.15374
0.10521
0.063722
0.040551
0.037871
0.041012
0.040458
0.039586
0.039761
0.041264
0.040989
0.040737
0.044039
0.043664
0.041008
0.041078
0.041035
0.041803
0.040632
0.039653
0.039222
0.04102
0.041088
0.039463
0.040481
0.040077
0.037809
0.038035
0.038836
0.039626
0.039702
0.041535
0.041292
0.040153
0.038549
0.038398
0.039636
0.039799
0.039023
0.038342
0.040047
0.038197
0.038829
0.041052
0.0389
0.037022
0.039221
0.039418
0.037789
0.039486
0.039134
0.039172
0.041326
0.04277
0.043297
0.041159
0.038559
0.039467
0.041213
0.039955
0.040255
0.040802
0.041327
0.0425
0.040283
0.03854
0.038753
0.040437
0.043658
0.042463
0.042802
0.039493
0.04375
0.035443
0.050154
0.022898
0.11672
0.27797
0.24258
0.22403
0.20661
0.22036
0.21708
0.21675
0.21451
0.2154
0.2154
0.21545
0.23588
0.27819
0.31878
0.35362
0.39143
0.42351
0.45213
0.46679
0.46567
