9.937526397933080236e-02
9.909107878064753183e-02
9.957796769266240300e-02
9.951656028233830942e-02
9.964130102900391195e-02
9.913233804186651066e-02
9.915811582086866971e-02
9.936311583060564168e-02
9.934904175586307951e-02
9.919167137801802869e-02
9.915433804291144682e-02
9.923689360238818757e-02
9.929722693858719640e-02
9.912189359692598345e-02
9.901081951757616240e-02
9.928848619743128878e-02
9.922737508341755719e-02
9.939311583203055966e-02
9.943707879708166275e-02
9.912400470813735598e-02
9.921111582338602852e-02
9.927363434487401772e-02
9.926259730731275266e-02
9.887318988140948728e-02
9.938874546145261279e-02
9.932467138433517806e-02
9.919626397082875746e-02
9.966537510422145141e-02
9.904707877855764564e-02
9.922370841657673912e-02
9.900859729524839892e-02
9.917070841405936643e-02
9.909359729928568505e-02
9.932274545831777657e-02
9.938237509077967047e-02
9.960985658306593937e-02
9.927863434511149943e-02
9.925718989964850414e-02
9.942100472224410512e-02
9.932407879171444021e-02
9.924222693597484213e-02
9.903207877784518665e-02
9.912174544877079552e-02
9.904407877841515939e-02
9.914674544995823180e-02
9.897322692319802939e-02
9.925178249198425562e-02
9.898367136813855660e-02
9.922359730546034817e-02
9.934300471853931003e-02
9.917896767371092714e-02
9.904500470438507009e-02
9.921493063838203452e-02
9.894189358837643389e-02
9.914815285743248940e-02
9.887011580718939319e-02
9.888093062251789023e-02
9.902144914771067452e-02
9.867889357588460753e-02
9.899804173919148076e-02
9.925767138115285104e-02
9.925567138105785558e-02
9.948933805882309578e-02
9.937848620170607050e-02
9.940167138799248236e-02
9.937607879418430823e-02
9.931474545793780861e-02
9.947659731747719725e-02
9.957800472970119998e-02
9.988330104049829294e-02
9.955033806172043642e-02
9.936289360837285978e-02
9.945533805720818687e-02
9.937585657195154021e-02
9.928944916043999647e-02
9.947778250271868683e-02
9.947522694704175050e-02
9.895989358923139301e-02
9.907296766867619564e-02
9.915807878382987273e-02
9.917170841410687110e-02
9.927774545618039959e-02
9.908304174322876690e-02
9.921811582371850569e-02
9.913567137535816975e-02
9.932585656957666764e-02
9.912578248599958342e-02
9.912252322658551829e-02
9.930156027212636016e-02
9.887852321499614183e-02
9.943270842650370200e-02
9.919930100801004069e-02
9.889848617890728555e-02
9.949963435560843505e-02
9.923896767656077700e-02
9.891315284627058557e-02
9.931248619857123427e-02
9.902667137018093813e-02
9.891363432777493248e-02
9.909448618821678489e-02
9.924178249150927833e-02
9.913248619002169859e-02
9.878256024747517072e-02
9.912726396755142111e-02
9.889156025265240235e-02
9.925244915868258744e-02
9.916689359906336043e-02
9.925378249207925108e-02
9.910900470742489698e-02
9.875022691260609831e-02
9.897322692319802939e-02
9.906922692775778361e-02
9.918563434069424534e-02
9.863118986991510628e-02
9.877841209913000575e-02
9.914089359782843336e-02
9.879263432202774198e-02
9.886959728864624930e-02
9.872552320772902401e-02
9.894748618123466732e-02
9.883244913873366622e-02
9.882644913844867984e-02
9.897278247873246559e-02
9.876056024643023457e-02
9.903674544473350938e-02
9.901411581402902451e-02
9.931974545817529032e-02
9.910415285534260321e-02
9.899493062793260356e-02
9.907604174289627585e-02
9.908422692847024260e-02
9.903700470400508826e-02
9.908141211352172739e-02
9.891196766102910987e-02
9.920689360096325571e-02
9.882704173106941770e-02
9.888500469678547511e-02
9.905048618612689870e-02
9.897378247877997026e-02
9.901444914737819736e-02
9.889159728969119934e-02
9.889015284517814475e-02
9.897089358975386109e-02
9.915089359830341065e-02
9.853696764321756563e-02
9.840493059990909619e-02
9.847663430701854292e-02
9.872667135593170273e-02
9.851226393834049133e-02
9.861741209148290610e-02
9.848089356648011272e-02
9.880818987832214184e-02
9.930430101299726753e-02
9.885185654706286906e-02
9.922904175016339368e-02
9.941778249986883698e-02
9.966626399315255125e-02
9.931500471720937362e-02
9.986759733604870515e-02
9.973937510773625559e-02
9.944956027915598240e-02
9.983685659384786137e-02
9.994093067286519139e-02
9.979944918466369941e-02
1.001558195719607497e-01
9.941052324026478093e-02
9.917952322929286801e-02
9.992859733894604579e-02
9.929278249393165556e-02
9.957200472941621361e-02
1.000682640122465272e-01
9.944748620498339298e-02
9.963400473236105892e-02
9.963722695473632707e-02
9.953933806119796834e-02
9.941652324054976730e-02
9.969285658700823005e-02
9.941578249977384152e-02
9.970974547669929355e-02
9.995559734022847753e-02
9.979618992524963428e-02
9.981593066692800997e-02
9.960307880496623023e-02
9.976211584955711753e-02
9.969926399471996936e-02
9.968263436430047086e-02
9.978215288754586909e-02
9.976974547954914341e-02
9.951989361582996851e-02
9.980611585164701760e-02
9.962733806537774073e-02
9.969611584642229518e-02
1.001060417918186590e-01
9.972585658857564817e-02
